X1 X2 cel rozszerzone
95.23809523809524 0.0 9071.2947845805 9074.434926433527
95.23809523809524 4.761904761904762 10398.50566893424 10387.689536563685
95.23809523809524 9.523809523809524 11725.716553287983 11678.644418627462
95.23809523809524 14.285714285714285 13052.927437641723 13023.556726807255
95.23809523809524 19.047619047619047 14380.138321995464 14320.32241956219
95.23809523809524 23.80952380952381 15707.349206349207 15651.239380143421
95.23809523809524 28.57142857142857 17034.560090702947 16984.1242164886
95.23809523809524 33.333333333333336 18361.77097505669 18282.054649980757
95.23809523809524 38.095238095238095 19688.981859410433 19638.389945469346
95.23809523809524 42.857142857142854 21016.19274376417 20950.187709188252
95.23809523809524 47.61904761904762 22343.403628117918 22279.38886845669
95.23809523809524 52.38095238095238 23670.614512471653 23624.902863719628
95.23809523809524 57.14285714285714 24997.825396825396 24925.036446618957
95.23809523809524 61.904761904761905 26325.036281179142 26281.813431090333
95.23809523809524 66.66666666666667 27652.24716553288 27600.594966849654
95.23809523809524 71.42857142857143 28979.458049886623 28918.812026904354
95.23809523809524 76.19047619047619 30306.668934240366 30266.71607836818
95.23809523809524 80.95238095238095 31633.8798185941 31562.276396479265
95.23809523809524 85.71428571428571 32961.09070294784 32907.3831773511
95.23809523809524 90.47619047619048 34288.30158730159 34224.5096683281
95.23809523809524 95.23809523809524 35615.51247165533 35524.229023188374
95.23809523809524 100.0 36942.72335600907 36865.37644615287
100.0 0.0 10001.0 10049.019914525821
100.0 4.761904761904762 11396.238095238095 11429.466098151883
100.0 9.523809523809524 12791.47619047619 12786.471606780362
100.0 14.285714285714285 14186.714285714286 14200.19522809284
100.0 19.047619047619047 15581.95238095238 15563.308852680333
100.0 23.80952380952381 16977.190476190477 16962.321066142475
100.0 28.57142857142857 18372.428571428572 18363.40184008576
100.0 33.333333333333336 19767.666666666668 19727.739798395905
100.0 38.095238095238095 21162.90476190476 21153.470854606687
100.0 42.857142857142854 22558.142857142855 22532.385653493624
100.0 47.61904761904762 23953.380952380954 23929.594278104192
100.0 52.38095238095238 25348.619047619046 25343.950371316074
100.0 57.14285714285714 26743.85714285714 26710.60420132972
100.0 61.904761904761905 28139.09523809524 28136.799545170583
100.0 66.66666666666667 29534.333333333332 29523.05543495196
100.0 71.42857142857143 30929.571428571428 30908.7179681015
100.0 76.19047619047619 32324.809523809523 32325.586402740344
100.0 80.95238095238095 33720.047619047626 33687.432980698715
100.0 85.71428571428571 35115.28571428571 35101.36102473582
100.0 90.47619047619048 36510.52380952381 36485.877190753155
100.0 95.23809523809524 37905.76190476191 37852.095599096654
100.0 100.0 39301.0 39261.86170799139
