X1 X2 cel podstawowe
23.80952380952381 66.66666666666667 157.14285714285717 157.14285714285717
23.80952380952381 71.42857142857143 166.66666666666669 166.66666666666669
23.80952380952381 76.19047619047619 176.1904761904762 176.1904761904762
23.80952380952381 80.95238095238095 185.71428571428572 185.71428571428572
23.80952380952381 85.71428571428571 195.23809523809524 195.23809523809524
23.80952380952381 90.47619047619048 204.76190476190476 204.76190476190476
23.80952380952381 95.23809523809524 214.28571428571428 214.28571428571428
23.80952380952381 100.0 223.8095238095238 223.8095238095238
28.57142857142857 0.0 28.57142857142857 28.57142857142857
28.57142857142857 4.761904761904762 38.095238095238095 38.095238095238095
28.57142857142857 9.523809523809524 47.61904761904762 47.61904761904762
28.57142857142857 14.285714285714285 57.14285714285714 57.14285714285714
28.57142857142857 19.047619047619047 66.66666666666666 66.66666666666666
28.57142857142857 23.80952380952381 76.19047619047619 76.19047619047619
28.57142857142857 28.57142857142857 85.71428571428571 85.71428571428571
28.57142857142857 33.333333333333336 95.23809523809524 95.23809523809524
28.57142857142857 38.095238095238095 104.76190476190476 104.76190476190476
28.57142857142857 42.857142857142854 114.28571428571428 114.28571428571428
28.57142857142857 47.61904761904762 123.80952380952381 123.80952380952381
28.57142857142857 52.38095238095238 133.33333333333331 133.33333333333331
28.57142857142857 57.14285714285714 142.85714285714283 142.85714285714283
28.57142857142857 61.904761904761905 152.38095238095238 152.38095238095238
28.57142857142857 66.66666666666667 161.90476190476193 161.90476190476193
28.57142857142857 71.42857142857143 171.42857142857144 171.42857142857144
28.57142857142857 76.19047619047619 180.95238095238096 180.95238095238096
28.57142857142857 80.95238095238095 190.47619047619048 190.47619047619048
28.57142857142857 85.71428571428571 200.0 200.0
28.57142857142857 90.47619047619048 209.52380952380952 209.52380952380952
28.57142857142857 95.23809523809524 219.04761904761904 219.04761904761904
28.57142857142857 100.0 228.57142857142856 228.57142857142856
33.333333333333336 0.0 33.333333333333336 33.333333333333336
33.333333333333336 4.761904761904762 42.85714285714286 42.85714285714286
33.333333333333336 9.523809523809524 52.38095238095238 52.38095238095238
33.333333333333336 14.285714285714285 61.904761904761905 61.904761904761905
33.333333333333336 19.047619047619047 71.42857142857143 71.42857142857143
33.333333333333336 23.80952380952381 80.95238095238096 80.95238095238096
33.333333333333336 28.57142857142857 90.47619047619048 90.47619047619048
33.333333333333336 33.333333333333336 100.0 100.0
33.333333333333336 38.095238095238095 109.52380952380952 109.52380952380952
33.333333333333336 42.857142857142854 119.04761904761904 119.04761904761904
33.333333333333336 47.61904761904762 128.57142857142858 128.57142857142858
33.333333333333336 52.38095238095238 138.0952380952381 138.0952380952381
33.333333333333336 57.14285714285714 147.61904761904762 147.61904761904762
33.333333333333336 61.904761904761905 157.14285714285714 157.14285714285714
33.333333333333336 66.66666666666667 166.66666666666669 166.66666666666669
33.333333333333336 71.42857142857143 176.1904761904762 176.1904761904762
33.333333333333336 76.19047619047619 185.71428571428572 185.71428571428572
33.333333333333336 80.95238095238095 195.23809523809524 195.23809523809524
33.333333333333336 85.71428571428571 204.76190476190476 204.76190476190476
33.333333333333336 90.47619047619048 214.2857142857143 214.2857142857143
33.333333333333336 95.23809523809524 223.80952380952382 223.80952380952382
33.333333333333336 100.0 233.33333333333334 233.33333333333334
38.095238095238095 0.0 38.095238095238095 38.095238095238095
38.095238095238095 4.761904761904762 47.61904761904762 47.61904761904762
38.095238095238095 9.523809523809524 57.14285714285714 57.14285714285714
38.095238095238095 14.285714285714285 66.66666666666666 66.66666666666666
38.095238095238095 19.047619047619047 76.19047619047619 76.19047619047619
38.095238095238095 23.80952380952381 85.71428571428572 85.71428571428572
38.095238095238095 28.57142857142857 95.23809523809524 95.23809523809524
38.095238095238095 33.333333333333336 104.76190476190476 104.76190476190476
38.095238095238095 38.095238095238095 114.28571428571428 114.28571428571428
38.095238095238095 42.857142857142854 123.8095238095238 123.8095238095238
38.095238095238095 47.61904761904762 133.33333333333334 133.33333333333334
38.095238095238095 52.38095238095238 142.85714285714286 142.85714285714286
38.095238095238095 57.14285714285714 152.38095238095238 152.38095238095238
38.095238095238095 61.904761904761905 161.9047619047619 161.9047619047619
38.095238095238095 66.66666666666667 171.42857142857144 171.42857142857144
38.095238095238095 71.42857142857143 180.95238095238096 180.95238095238096
38.095238095238095 76.19047619047619 190.47619047619048 190.47619047619048
38.095238095238095 80.95238095238095 200.0 200.0
38.095238095238095 85.71428571428571 209.52380952380952 209.52380952380952
38.095238095238095 90.47619047619048 219.04761904761907 219.04761904761907
38.095238095238095 95.23809523809524 228.57142857142858 228.57142857142858
38.095238095238095 100.0 238.0952380952381 238.0952380952381
42.857142857142854 0.0 42.857142857142854 42.857142857142854
42.857142857142854 4.761904761904762 52.38095238095238 52.38095238095238
42.857142857142854 9.523809523809524 61.9047619047619 61.9047619047619
42.857142857142854 14.285714285714285 71.42857142857142 71.42857142857142
42.857142857142854 19.047619047619047 80.95238095238095 80.95238095238095
42.857142857142854 23.80952380952381 90.47619047619048 90.47619047619048
42.857142857142854 28.57142857142857 100.0 100.0
42.857142857142854 33.333333333333336 109.52380952380952 109.52380952380952
42.857142857142854 38.095238095238095 119.04761904761904 119.04761904761904
42.857142857142854 42.857142857142854 128.57142857142856 128.57142857142856
42.857142857142854 47.61904761904762 138.0952380952381 138.0952380952381
42.857142857142854 52.38095238095238 147.61904761904762 147.61904761904762
42.857142857142854 57.14285714285714 157.14285714285714 157.14285714285714
42.857142857142854 61.904761904761905 166.66666666666666 166.66666666666666
42.857142857142854 66.66666666666667 176.1904761904762 176.1904761904762
42.857142857142854 71.42857142857143 185.71428571428572 185.71428571428572
42.857142857142854 76.19047619047619 195.23809523809524 195.23809523809524
42.857142857142854 80.95238095238095 204.76190476190476 204.76190476190476
42.857142857142854 85.71428571428571 214.28571428571428 214.28571428571428
42.857142857142854 90.47619047619048 223.80952380952382 223.80952380952382
42.857142857142854 95.23809523809524 233.33333333333334 233.33333333333334
42.857142857142854 100.0 242.85714285714286 242.85714285714286
47.61904761904762 0.0 47.61904761904762 47.61904761904762
47.61904761904762 4.761904761904762 57.142857142857146 57.142857142857146
47.61904761904762 9.523809523809524 66.66666666666667 66.66666666666667
47.61904761904762 14.285714285714285 76.19047619047619 76.19047619047619
47.61904761904762 19.047619047619047 85.71428571428572 85.71428571428572
47.61904761904762 23.80952380952381 95.23809523809524 95.23809523809524
47.61904761904762 28.57142857142857 104.76190476190476 104.76190476190476
47.61904761904762 33.333333333333336 114.28571428571429 114.28571428571429
47.61904761904762 38.095238095238095 123.80952380952381 123.80952380952381
47.61904761904762 42.857142857142854 133.33333333333331 133.33333333333331
47.61904761904762 47.61904761904762 142.85714285714286 142.85714285714286
47.61904761904762 52.38095238095238 152.38095238095238 152.38095238095238
47.61904761904762 57.14285714285714 161.9047619047619 161.9047619047619
47.61904761904762 61.904761904761905 171.42857142857144 171.42857142857144
47.61904761904762 66.66666666666667 180.95238095238096 180.95238095238096
47.61904761904762 71.42857142857143 190.47619047619048 190.47619047619048
47.61904761904762 76.19047619047619 200.0 200.0
47.61904761904762 80.95238095238095 209.52380952380952 209.52380952380952
47.61904761904762 85.71428571428571 219.04761904761904 219.04761904761904
47.61904761904762 90.47619047619048 228.57142857142858 228.57142857142858
47.61904761904762 95.23809523809524 238.0952380952381 238.0952380952381
47.61904761904762 100.0 247.61904761904762 247.61904761904762
52.38095238095238 0.0 52.38095238095238 52.38095238095238
52.38095238095238 4.761904761904762 61.904761904761905 61.904761904761905
52.38095238095238 9.523809523809524 71.42857142857143 71.42857142857143
52.38095238095238 14.285714285714285 80.95238095238095 80.95238095238095
52.38095238095238 19.047619047619047 90.47619047619048 90.47619047619048
52.38095238095238 23.80952380952381 100.0 100.0
52.38095238095238 28.57142857142857 109.52380952380952 109.52380952380952
52.38095238095238 33.333333333333336 119.04761904761905 119.04761904761905
52.38095238095238 38.095238095238095 128.57142857142856 128.57142857142856
52.38095238095238 42.857142857142854 138.09523809523807 138.09523809523807
52.38095238095238 47.61904761904762 147.61904761904762 147.61904761904762
52.38095238095238 52.38095238095238 157.14285714285714 157.14285714285714
52.38095238095238 57.14285714285714 166.66666666666666 166.66666666666666
52.38095238095238 61.904761904761905 176.1904761904762 176.1904761904762
52.38095238095238 66.66666666666667 185.71428571428572 185.71428571428572
52.38095238095238 71.42857142857143 195.23809523809524 195.23809523809524
52.38095238095238 76.19047619047619 204.76190476190476 204.76190476190476
52.38095238095238 80.95238095238095 214.28571428571428 214.28571428571428
52.38095238095238 85.71428571428571 223.8095238095238 223.8095238095238
52.38095238095238 90.47619047619048 233.33333333333334 233.33333333333334
52.38095238095238 95.23809523809524 242.85714285714286 242.85714285714286
52.38095238095238 100.0 252.38095238095238 252.38095238095238
57.14285714285714 0.0 57.14285714285714 57.14285714285714
57.14285714285714 4.761904761904762 66.66666666666666 66.66666666666666
57.14285714285714 9.523809523809524 76.19047619047619 76.19047619047619
57.14285714285714 14.285714285714285 85.71428571428571 85.71428571428571
57.14285714285714 19.047619047619047 95.23809523809524 95.23809523809524
57.14285714285714 23.80952380952381 104.76190476190476 104.76190476190476
57.14285714285714 28.57142857142857 114.28571428571428 114.28571428571428
57.14285714285714 33.333333333333336 123.80952380952381 123.80952380952381
57.14285714285714 38.095238095238095 133.33333333333331 133.33333333333331
57.14285714285714 42.857142857142854 142.85714285714283 142.85714285714283
57.14285714285714 47.61904761904762 152.38095238095238 152.38095238095238
57.14285714285714 52.38095238095238 161.9047619047619 161.9047619047619
57.14285714285714 57.14285714285714 171.42857142857142 171.42857142857142
57.14285714285714 61.904761904761905 180.95238095238096 180.95238095238096
57.14285714285714 66.66666666666667 190.47619047619048 190.47619047619048
57.14285714285714 71.42857142857143 200.0 200.0
57.14285714285714 76.19047619047619 209.52380952380952 209.52380952380952
57.14285714285714 80.95238095238095 219.04761904761904 219.04761904761904
57.14285714285714 85.71428571428571 228.57142857142856 228.57142857142856
57.14285714285714 90.47619047619048 238.0952380952381 238.0952380952381
57.14285714285714 95.23809523809524 247.61904761904762 247.61904761904762
57.14285714285714 100.0 257.1428571428571 257.1428571428571
61.904761904761905 0.0 61.904761904761905 61.904761904761905
61.904761904761905 4.761904761904762 71.42857142857143 71.42857142857143
61.904761904761905 9.523809523809524 80.95238095238095 80.95238095238095
61.904761904761905 14.285714285714285 90.47619047619048 90.47619047619048
61.904761904761905 19.047619047619047 100.0 100.0
61.904761904761905 23.80952380952381 109.52380952380952 109.52380952380952
61.904761904761905 28.57142857142857 119.04761904761904 119.04761904761904
61.904761904761905 33.333333333333336 128.57142857142858 128.57142857142858
61.904761904761905 38.095238095238095 138.0952380952381 138.0952380952381
61.904761904761905 42.857142857142854 147.61904761904762 147.61904761904762
61.904761904761905 47.61904761904762 157.14285714285714 157.14285714285714
61.904761904761905 52.38095238095238 166.66666666666666 166.66666666666666
61.904761904761905 57.14285714285714 176.19047619047618 176.19047619047618
61.904761904761905 61.904761904761905 185.71428571428572 185.71428571428572
61.904761904761905 66.66666666666667 195.23809523809524 195.23809523809524
61.904761904761905 71.42857142857143 204.76190476190476 204.76190476190476
61.904761904761905 76.19047619047619 214.28571428571428 214.28571428571428
61.904761904761905 80.95238095238095 223.8095238095238 223.8095238095238
61.904761904761905 85.71428571428571 233.33333333333331 233.33333333333331
61.904761904761905 90.47619047619048 242.85714285714286 242.85714285714286
61.904761904761905 95.23809523809524 252.38095238095238 252.38095238095238
61.904761904761905 100.0 261.9047619047619 261.9047619047619
66.66666666666667 0.0 66.66666666666667 66.66666666666667
66.66666666666667 4.761904761904762 76.19047619047619 76.19047619047619
66.66666666666667 9.523809523809524 85.71428571428572 85.71428571428572
66.66666666666667 14.285714285714285 95.23809523809524 95.23809523809524
66.66666666666667 19.047619047619047 104.76190476190476 104.76190476190476
66.66666666666667 23.80952380952381 114.28571428571429 114.28571428571429
66.66666666666667 28.57142857142857 123.80952380952381 123.80952380952381
66.66666666666667 33.333333333333336 133.33333333333334 133.33333333333334
66.66666666666667 38.095238095238095 142.85714285714286 142.85714285714286
66.66666666666667 42.857142857142854 152.38095238095238 152.38095238095238
66.66666666666667 47.61904761904762 161.90476190476193 161.90476190476193
66.66666666666667 52.38095238095238 171.42857142857144 171.42857142857144
66.66666666666667 57.14285714285714 180.95238095238096 180.95238095238096
66.66666666666667 61.904761904761905 190.47619047619048 190.47619047619048
66.66666666666667 66.66666666666667 200.0 200.0
66.66666666666667 71.42857142857143 209.52380952380952 209.52380952380952
66.66666666666667 76.19047619047619 219.04761904761904 219.04761904761904
66.66666666666667 80.95238095238095 228.57142857142856 228.57142857142856
66.66666666666667 85.71428571428571 238.09523809523807 238.09523809523807
66.66666666666667 90.47619047619048 247.61904761904765 247.61904761904765
66.66666666666667 95.23809523809524 257.14285714285717 257.14285714285717
66.66666666666667 100.0 266.6666666666667 266.6666666666667
71.42857142857143 0.0 71.42857142857143 71.42857142857143
71.42857142857143 4.761904761904762 80.95238095238095 80.95238095238095
71.42857142857143 9.523809523809524 90.47619047619048 90.47619047619048
71.42857142857143 14.285714285714285 100.0 100.0
71.42857142857143 19.047619047619047 109.52380952380952 109.52380952380952
71.42857142857143 23.80952380952381 119.04761904761905 119.04761904761905
71.42857142857143 28.57142857142857 128.57142857142856 128.57142857142856
71.42857142857143 33.333333333333336 138.0952380952381 138.0952380952381
71.42857142857143 38.095238095238095 147.61904761904762 147.61904761904762
71.42857142857143 42.857142857142854 157.14285714285714 157.14285714285714
71.42857142857143 47.61904761904762 166.66666666666669 166.66666666666669
71.42857142857143 52.38095238095238 176.1904761904762 176.1904761904762
71.42857142857143 57.14285714285714 185.71428571428572 185.71428571428572
71.42857142857143 61.904761904761905 195.23809523809524 195.23809523809524
71.42857142857143 66.66666666666667 204.76190476190476 204.76190476190476
71.42857142857143 71.42857142857143 214.28571428571428 214.28571428571428
71.42857142857143 76.19047619047619 223.8095238095238 223.8095238095238
71.42857142857143 80.95238095238095 233.33333333333331 233.33333333333331
71.42857142857143 85.71428571428571 242.85714285714283 242.85714285714283
71.42857142857143 90.47619047619048 252.3809523809524 252.3809523809524
71.42857142857143 95.23809523809524 261.9047619047619 261.9047619047619
71.42857142857143 100.0 271.42857142857144 271.42857142857144
76.19047619047619 0.0 76.19047619047619 76.19047619047619
76.19047619047619 4.761904761904762 85.71428571428571 85.71428571428571
76.19047619047619 9.523809523809524 95.23809523809524 95.23809523809524
76.19047619047619 14.285714285714285 104.76190476190476 104.76190476190476
76.19047619047619 19.047619047619047 114.28571428571428 114.28571428571428
76.19047619047619 23.80952380952381 123.80952380952381 123.80952380952381
76.19047619047619 28.57142857142857 133.33333333333331 133.33333333333331
76.19047619047619 33.333333333333336 142.85714285714286 142.85714285714286
76.19047619047619 38.095238095238095 152.38095238095238 152.38095238095238
76.19047619047619 42.857142857142854 161.9047619047619 161.9047619047619
76.19047619047619 47.61904761904762 171.42857142857144 171.42857142857144
76.19047619047619 52.38095238095238 180.95238095238096 180.95238095238096
76.19047619047619 57.14285714285714 190.47619047619048 190.47619047619048
76.19047619047619 61.904761904761905 200.0 200.0
76.19047619047619 66.66666666666667 209.52380952380952 209.52380952380952
76.19047619047619 71.42857142857143 219.04761904761904 219.04761904761904
76.19047619047619 76.19047619047619 228.57142857142856 228.57142857142856
76.19047619047619 80.95238095238095 238.09523809523807 238.09523809523807
76.19047619047619 85.71428571428571 247.6190476190476 247.6190476190476
76.19047619047619 90.47619047619048 257.14285714285717 257.14285714285717
76.19047619047619 95.23809523809524 266.6666666666667 266.6666666666667
76.19047619047619 100.0 276.1904761904762 276.1904761904762
80.95238095238095 0.0 80.95238095238095 80.95238095238095
80.95238095238095 4.761904761904762 90.47619047619047 90.47619047619047
80.95238095238095 9.523809523809524 100.0 100.0
80.95238095238095 14.285714285714285 109.52380952380952 109.52380952380952
80.95238095238095 19.047619047619047 119.04761904761904 119.04761904761904
80.95238095238095 23.80952380952381 128.57142857142856 128.57142857142856
80.95238095238095 28.57142857142857 138.09523809523807 138.09523809523807
80.95238095238095 33.333333333333336 147.61904761904762 147.61904761904762
80.95238095238095 38.095238095238095 157.14285714285714 157.14285714285714
80.95238095238095 42.857142857142854 166.66666666666666 166.66666666666666
80.95238095238095 47.61904761904762 176.1904761904762 176.1904761904762
80.95238095238095 52.38095238095238 185.71428571428572 185.71428571428572
80.95238095238095 57.14285714285714 195.23809523809524 195.23809523809524
80.95238095238095 61.904761904761905 204.76190476190476 204.76190476190476
80.95238095238095 66.66666666666667 214.28571428571428 214.28571428571428
80.95238095238095 71.42857142857143 223.8095238095238 223.8095238095238
80.95238095238095 76.19047619047619 233.33333333333331 233.33333333333331
80.95238095238095 80.95238095238095 242.85714285714283 242.85714285714283
80.95238095238095 85.71428571428571 252.38095238095235 252.38095238095235
80.95238095238095 90.47619047619048 261.9047619047619 261.9047619047619
80.95238095238095 95.23809523809524 271.42857142857144 271.42857142857144
80.95238095238095 100.0 280.95238095238096 280.95238095238096
85.71428571428571 0.0 85.71428571428571 85.71428571428571
85.71428571428571 4.761904761904762 95.23809523809523 95.23809523809523
85.71428571428571 9.523809523809524 104.76190476190476 104.76190476190476
85.71428571428571 14.285714285714285 114.28571428571428 114.28571428571428
85.71428571428571 19.047619047619047 123.8095238095238 123.8095238095238
85.71428571428571 23.80952380952381 133.33333333333331 133.33333333333331
85.71428571428571 28.57142857142857 142.85714285714283 142.85714285714283
85.71428571428571 33.333333333333336 152.38095238095238 152.38095238095238
85.71428571428571 38.095238095238095 161.9047619047619 161.9047619047619
85.71428571428571 42.857142857142854 171.42857142857142 171.42857142857142
85.71428571428571 47.61904761904762 180.95238095238096 180.95238095238096
85.71428571428571 52.38095238095238 190.47619047619048 190.47619047619048
85.71428571428571 57.14285714285714 200.0 200.0
85.71428571428571 61.904761904761905 209.52380952380952 209.52380952380952
85.71428571428571 66.66666666666667 219.04761904761904 219.04761904761904
85.71428571428571 71.42857142857143 228.57142857142856 228.57142857142856
85.71428571428571 76.19047619047619 238.09523809523807 238.09523809523807
85.71428571428571 80.95238095238095 247.6190476190476 247.6190476190476
85.71428571428571 85.71428571428571 257.1428571428571 257.1428571428571
85.71428571428571 90.47619047619048 266.6666666666667 266.6666666666667
85.71428571428571 95.23809523809524 276.1904761904762 276.1904761904762
85.71428571428571 100.0 285.7142857142857 285.7142857142857
90.47619047619048 0.0 90.47619047619048 90.47619047619048
90.47619047619048 4.761904761904762 100.0 100.0
90.47619047619048 9.523809523809524 109.52380952380953 109.52380952380953
90.47619047619048 14.285714285714285 119.04761904761905 119.04761904761905
90.47619047619048 19.047619047619047 128.57142857142858 128.57142857142858
90.47619047619048 23.80952380952381 138.0952380952381 138.0952380952381
90.47619047619048 28.57142857142857 147.61904761904762 147.61904761904762
90.47619047619048 33.333333333333336 157.14285714285717 157.14285714285717
90.47619047619048 38.095238095238095 166.66666666666669 166.66666666666669
90.47619047619048 42.857142857142854 176.1904761904762 176.1904761904762
90.47619047619048 47.61904761904762 185.71428571428572 185.71428571428572
90.47619047619048 52.38095238095238 195.23809523809524 195.23809523809524
90.47619047619048 57.14285714285714 204.76190476190476 204.76190476190476
90.47619047619048 61.904761904761905 214.28571428571428 214.28571428571428
90.47619047619048 66.66666666666667 223.80952380952382 223.80952380952382
90.47619047619048 71.42857142857143 233.33333333333334 233.33333333333334
90.47619047619048 76.19047619047619 242.85714285714286 242.85714285714286
90.47619047619048 80.95238095238095 252.38095238095238 252.38095238095238
90.47619047619048 85.71428571428571 261.9047619047619 261.9047619047619
90.47619047619048 90.47619047619048 271.42857142857144 271.42857142857144
90.47619047619048 95.23809523809524 280.95238095238096 280.95238095238096
90.47619047619048 100.0 290.4761904761905 290.4761904761905
95.23809523809524 0.0 95.23809523809524 95.23809523809524
95.23809523809524 4.761904761904762 104.76190476190476 104.76190476190476
95.23809523809524 9.523809523809524 114.28571428571429 114.28571428571429
95.23809523809524 14.285714285714285 123.80952380952381 123.80952380952381
95.23809523809524 19.047619047619047 133.33333333333334 133.33333333333334
95.23809523809524 23.80952380952381 142.85714285714286 142.85714285714286
95.23809523809524 28.57142857142857 152.38095238095238 152.38095238095238
95.23809523809524 33.333333333333336 161.90476190476193 161.90476190476193
95.23809523809524 38.095238095238095 171.42857142857144 171.42857142857144
