X1 X2 cel rozszerzone
1.943809523809524 -0.4485714285714284 0.09711483316443537 2.628003056134051
1.943809523809524 -0.14952380952380961 0.09711483316443537 2.8035521845158584
1.943809523809524 0.14952380952380961 0.09711483316443537 2.8035521845158584
1.943809523809524 0.44857142857142884 0.09711483316443537 2.628003056134051
1.943809523809524 0.7476190476190476 0.09711483316443537 2.2924874164733264
1.943809523809524 1.0466666666666664 0.09711483316443537 1.826787308845762
1.943809523809524 1.3457142857142856 0.09711483316443537 1.2722405999148252
1.943809523809524 1.6447619047619049 0.09711483316443537 0.6780716242619134
1.943809523809524 1.943809523809524 0.09711483316443537 0.09702178668556793
1.943809523809524 2.2428571428571433 0.09711483316443537 -0.41933202821153537
1.943809523809524 2.5419047619047617 0.09711483316443537 -0.8251556778088838
1.943809523809524 2.840952380952381 0.09711483316443537 -1.0844262288041897
1.943809523809524 3.14 0.09711483316443537 -1.174129532625729
2.2428571428571433 -3.14 -0.34447803205108385 -1.0993582731232654
2.2428571428571433 -2.840952380952381 -0.34447803205108385 -1.0096549693017263
2.2428571428571433 -2.541904761904762 -0.34447803205108385 -0.7503844183064209
2.2428571428571433 -2.242857142857143 -0.34447803205108385 -0.34456076870907115
2.2428571428571433 -1.9438095238095239 -0.34447803205108385 0.17179304618803198
2.2428571428571433 -1.6447619047619049 -0.34447803205108385 0.7528428837643769
2.2428571428571433 -1.3457142857142856 -0.34447803205108385 1.3470118594172886
2.2428571428571433 -1.0466666666666669 -0.34447803205108385 1.9015585683482248
2.2428571428571433 -0.7476190476190476 -0.34447803205108385 2.3672586759757897
2.2428571428571433 -0.4485714285714284 -0.34447803205108385 2.702774315636515
2.2428571428571433 -0.14952380952380961 -0.34447803205108385 2.878323444018322
2.2428571428571433 0.14952380952380961 -0.34447803205108385 2.878323444018322
2.2428571428571433 0.44857142857142884 -0.34447803205108385 2.702774315636514
2.2428571428571433 0.7476190476190476 -0.34447803205108385 2.3672586759757897
2.2428571428571433 1.0466666666666664 -0.34447803205108385 1.9015585683482257
2.2428571428571433 1.3457142857142856 -0.34447803205108385 1.3470118594172886
2.2428571428571433 1.6447619047619049 -0.34447803205108385 0.7528428837643769
2.2428571428571433 1.943809523809524 -0.34447803205108385 0.17179304618803154
2.2428571428571433 2.2428571428571433 -0.34447803205108385 -0.3445607687090718
2.2428571428571433 2.5419047619047617 -0.34447803205108385 -0.7503844183064202
2.2428571428571433 2.840952380952381 -0.34447803205108385 -1.0096549693017263
2.2428571428571433 3.14 -0.34447803205108385 -1.0993582731232654
2.5419047619047617 -3.14 -0.6956410139885518 -1.0446786369125198
2.5419047619047617 -2.840952380952381 -0.6956410139885518 -0.9549753330909806
2.5419047619047617 -2.541904761904762 -0.6956410139885518 -0.6957047820956753
2.5419047619047617 -2.242857142857143 -0.6956410139885518 -0.2898811324983256
2.5419047619047617 -1.9438095238095239 -0.6956410139885518 0.22647268239877755
2.5419047619047617 -1.6447619047619049 -0.6956410139885518 0.8075225199751225
2.5419047619047617 -1.3457142857142856 -0.6956410139885518 1.4016914956280342
2.5419047619047617 -1.0466666666666669 -0.6956410139885518 1.9562382045589704
2.5419047619047617 -0.7476190476190476 -0.6956410139885518 2.421938312186535
2.5419047619047617 -0.4485714285714284 -0.6956410139885518 2.7574539518472605
2.5419047619047617 -0.14952380952380961 -0.6956410139885518 2.9330030802290676
2.5419047619047617 0.14952380952380961 -0.6956410139885518 2.9330030802290676
2.5419047619047617 0.44857142857142884 -0.6956410139885518 2.7574539518472596
2.5419047619047617 0.7476190476190476 -0.6956410139885518 2.421938312186535
2.5419047619047617 1.0466666666666664 -0.6956410139885518 1.9562382045589712
2.5419047619047617 1.3457142857142856 -0.6956410139885518 1.4016914956280342
2.5419047619047617 1.6447619047619049 -0.6956410139885518 0.8075225199751225
2.5419047619047617 1.943809523809524 -0.6956410139885518 0.2264726823987771
2.5419047619047617 2.2428571428571433 -0.6956410139885518 -0.28988113249832625
2.5419047619047617 2.5419047619047617 -0.6956410139885518 -0.6957047820956747
2.5419047619047617 2.840952380952381 -0.6956410139885518 -0.9549753330909806
2.5419047619047617 3.14 -0.6956410139885518 -1.0446786369125198
2.840952380952381 -3.14 -0.9215709729385048 -1.0113104272890492
2.840952380952381 -2.840952380952381 -0.9215709729385048 -0.9216071234675098
2.840952380952381 -2.541904761904762 -0.9215709729385048 -0.6623365724722046
2.840952380952381 -2.242857142857143 -0.9215709729385048 -0.25651292287485483
2.840952380952381 -1.9438095238095239 -0.9215709729385048 0.2598408920222482
2.840952380952381 -1.6447619047619049 -0.9215709729385048 0.8408907295985932
2.840952380952381 -1.3457142857142856 -0.9215709729385048 1.435059705251505
2.840952380952381 -1.0466666666666669 -0.9215709729385048 1.989606414182441
2.840952380952381 -0.7476190476190476 -0.9215709729385048 2.455306521810006
2.840952380952381 -0.4485714285714284 -0.9215709729385048 2.790822161470731
2.840952380952381 -0.14952380952380961 -0.9215709729385048 2.966371289852538
2.840952380952381 0.14952380952380961 -0.9215709729385048 2.966371289852538
2.840952380952381 0.44857142857142884 -0.9215709729385048 2.7908221614707305
2.840952380952381 0.7476190476190476 -0.9215709729385048 2.455306521810006
2.840952380952381 1.0466666666666664 -0.9215709729385048 1.9896064141824419
2.840952380952381 1.3457142857142856 -0.9215709729385048 1.435059705251505
2.840952380952381 1.6447619047619049 -0.9215709729385048 0.8408907295985932
2.840952380952381 1.943809523809524 -0.9215709729385048 0.25984089202224775
2.840952380952381 2.2428571428571433 -0.9215709729385048 -0.2565129228748555
2.840952380952381 2.5419047619047617 -0.9215709729385048 -0.6623365724722039
2.840952380952381 2.840952380952381 -0.9215709729385048 -0.9216071234675098
2.840952380952381 3.14 -0.9215709729385048 -1.0113104272890492
3.14 -3.14 -0.9999977805232444 -0.9999980283579099
3.14 -2.840952380952381 -0.9999977805232444 -0.9102947245363705
3.14 -2.541904761904762 -0.9999977805232444 -0.6510241735410652
3.14 -2.242857142857143 -0.9999977805232444 -0.2452005239437155
3.14 -1.9438095238095239 -0.9999977805232444 0.27115329095338764
3.14 -1.6447619047619049 -0.9999977805232444 0.8522031285297326
3.14 -1.3457142857142856 -0.9999977805232444 1.4463721041826443
3.14 -1.0466666666666669 -0.9999977805232444 2.0009188131135804
3.14 -0.7476190476190476 -0.9999977805232444 2.4666189207411455
3.14 -0.4485714285714284 -0.9999977805232444 2.8021345604018704
3.14 -0.14952380952380961 -0.9999977805232444 2.9776836887836775
3.14 0.14952380952380961 -0.9999977805232444 2.9776836887836775
3.14 0.44857142857142884 -0.9999977805232444 2.80213456040187
3.14 0.7476190476190476 -0.9999977805232444 2.4666189207411455
3.14 1.0466666666666664 -0.9999977805232444 2.0009188131135813
3.14 1.3457142857142856 -0.9999977805232444 1.4463721041826443
3.14 1.6447619047619049 -0.9999977805232444 0.8522031285297326
3.14 1.943809523809524 -0.9999977805232444 0.2711532909533872
3.14 2.2428571428571433 -0.9999977805232444 -0.24520052394371616
3.14 2.5419047619047617 -0.9999977805232444 -0.6510241735410646
3.14 2.840952380952381 -0.9999977805232444 -0.9102947245363705
3.14 3.14 -0.9999977805232444 -0.9999980283579099
