X1 X2 cel rozszerzone
6.666666666666666 0.0 1.6641674432264661 1.814082645614258
6.666666666666666 0.3333333333333333 1.6641674432264661 1.7039965382437332
6.666666666666666 0.6666666666666666 1.6641674432264661 1.385857167168154
6.666666666666666 1.0 1.6641674432264661 0.8946872573505376
6.666666666666666 1.3333333333333333 1.6641674432264661 0.2845577922202368
6.666666666666666 1.6666666666666665 1.6641674432264661 -0.3773644504144929
6.666666666666666 2.0 1.6641674432264661 -1.018211027480027
6.666666666666666 2.333333333333333 1.6641674432264661 -1.5674336338854942
6.666666666666666 2.6666666666666665 1.6641674432264661 -1.9645704908118247
6.666666666666666 3.0 1.6641674432264661 -2.165902347586633
6.666666666666666 3.333333333333333 1.6641674432264661 -2.1492653638079005
6.666666666666666 3.6666666666666665 1.6641674432264661 -1.9164910402582138
6.666666666666666 4.0 1.6641674432264661 -1.493204596112966
6.666666666666666 4.333333333333333 1.6641674432264661 -0.9260039883108182
6.666666666666666 4.666666666666666 1.6641674432264661 -0.27733012386290473
6.666666666666666 5.0 1.6641674432264661 0.38140701654071046
6.666666666666666 5.333333333333333 1.6641674432264661 0.9776896253325993
6.666666666666666 5.666666666666666 1.6641674432264661 1.445875271218123
6.666666666666666 6.0 1.6641674432264661 1.7344232189149897
6.666666666666666 6.333333333333333 1.6641674432264661 1.8115683480714972
6.666666666666666 6.666666666666666 1.6641674432264661 1.668818051716209
6.666666666666666 7.0 1.6641674432264661 1.321887154300867
7.0 0.0 1.1570212809969893 1.6540791152896004
7.0 0.3333333333333333 1.1570212809969893 1.5439930079190756
7.0 0.6666666666666666 1.1570212809969893 1.2258536368434965
7.0 1.0 1.1570212809969893 0.7346837270258798
7.0 1.3333333333333333 1.1570212809969893 0.12455426189557911
7.0 1.6666666666666665 1.1570212809969893 -0.5373679807391506
7.0 2.0 1.1570212809969893 -1.1782145578046845
7.0 2.333333333333333 1.1570212809969893 -1.727437164210152
7.0 2.6666666666666665 1.1570212809969893 -2.1245740211364827
7.0 3.0 1.1570212809969893 -2.325905877911291
7.0 3.333333333333333 1.1570212809969893 -2.309268894132558
7.0 3.6666666666666665 1.1570212809969893 -2.076494570582872
7.0 4.0 1.1570212809969893 -1.6532081264376237
7.0 4.333333333333333 1.1570212809969893 -1.0860075186354758
7.0 4.666666666666666 1.1570212809969893 -0.4373336541875624
7.0 5.0 1.1570212809969893 0.22140348621605277
7.0 5.333333333333333 1.1570212809969893 0.8176860950079415
7.0 5.666666666666666 1.1570212809969893 1.2858717408934655
7.0 6.0 1.1570212809969893 1.574419688590332
7.0 6.333333333333333 1.1570212809969893 1.6515648177468396
7.0 6.666666666666666 1.1570212809969893 1.5088145213915514
7.0 7.0 1.1570212809969893 1.1618836239762094
