X1 X2 cel podstawowe
90.47619047619048 100.0 34629.79818594105 34629.761692204935
95.23809523809524 0.0 9071.2947845805 9071.270388725425
95.23809523809524 4.761904761904762 10398.50566893424 10398.485730493305
95.23809523809524 9.523809523809524 11725.716553287983 11725.702003798538
95.23809523809524 14.285714285714285 13052.927437641723 13052.916095313047
95.23809523809524 19.047619047619047 14380.138321995464 14380.129189594578
95.23809523809524 23.80952380952381 15707.349206349207 15707.341371976998
95.23809523809524 28.57142857142857 17034.560090702947 17034.552727071594
95.23809523809524 33.333333333333336 18361.77097505669 18361.76333860644
95.23809523809524 38.095238095238095 19688.981859410433 19688.973288969937
95.23809523809524 42.857142857142854 21016.19274376417 21016.182657875066
95.23809523809524 47.61904761904762 22343.403628117918 22343.39151773425
95.23809523809524 52.38095238095238 23670.614512471653 23670.59991092054
95.23809523809524 57.14285714285714 24997.825396825396 24997.80757970925
95.23809523809524 61.904761904761905 26325.036281179142 26325.01732357314
95.23809523809524 66.66666666666667 27652.24716553288 27652.224433846328
95.23809523809524 71.42857142857143 28979.458049886623 28979.432036610742
95.23809523809524 76.19047619047619 30306.668934240366 30306.63972726933
95.23809523809524 80.95238095238095 31633.8798185941 31633.847541888514
95.23809523809524 85.71428571428571 32961.09070294784 32961.05555137881
95.23809523809524 90.47619047619048 34288.30158730159 34288.26383587003
95.23809523809524 95.23809523809524 35615.51247165533 35615.47247844706
95.23809523809524 100.0 36942.72335600907 36942.68156376705
100.0 0.0 10001.0 10000.9698977137
100.0 4.761904761904762 11396.238095238095 11396.212126611292
100.0 9.523809523809524 12791.47619047619 12791.455416215764
100.0 14.285714285714285 14186.714285714286 14186.696536603824
100.0 19.047619047619047 15581.95238095238 15581.936707403476
100.0 23.80952380952381 16977.190476190477 16977.176009851228
100.0 28.57142857142857 18372.428571428572 18372.41452452837
100.0 33.333333333333336 19767.666666666668 19767.65233121546
100.0 38.095238095238095 21162.90476190476 21162.88950847882
100.0 42.857142857142854 22558.142857142855 22558.126132460908
100.0 47.61904761904762 23953.380952380954 23953.36227269343
100.0 52.38095238095238 25348.619047619046 25348.59797153002
100.0 57.14285714285714 26743.85714285714 26743.833000542574
100.0 61.904761904761905 28139.09523809524 28139.0699010949
100.0 66.66666666666667 29534.333333333332 29534.304401298643
100.0 71.42857142857143 30929.571428571428 30929.53934831196
100.0 76.19047619047619 32324.809523809523 32324.774376190748
100.0 80.95238095238095 33720.047619047626 33720.0095213418
100.0 85.71428571428571 35115.28571428571 35115.244851903044
100.0 90.47619047619048 36510.52380952381 36510.48044438231
100.0 95.23809523809524 37905.76190476191 37905.71637797412
100.0 100.0 39301.0 39300.952733300604
