X1 X2 cel rozszerzone
19.047619047619047 9.523809523809524 1.8620293022194414 -2.6319904832785204
19.047619047619047 14.285714285714285 1.8620293022194414 -0.9377929844382363
19.047619047619047 19.047619047619047 1.8620293022194414 1.3191093521963357
19.047619047619047 23.80952380952381 1.8620293022194414 -0.1516749013082078
19.047619047619047 28.57142857142857 1.8620293022194414 -2.5541717893464297
19.047619047619047 33.333333333333336 1.8620293022194414 -1.3212133460034452
19.047619047619047 38.095238095238095 1.8620293022194414 1.2033354548358055
19.047619047619047 42.857142857142854 1.8620293022194414 0.2202848747834255
19.047619047619047 47.61904761904762 1.8620293022194414 -2.4015771845223632
19.047619047619047 52.38095238095238 1.8620293022194414 -1.6780676142797493
19.047619047619047 57.14285714285714 1.8620293022194414 1.0154154533858528
19.047619047619047 61.904761904761905 1.8620293022194414 0.5585367353675973
19.047619047619047 66.66666666666667 1.8620293022194414 -2.1801732592502265
19.047619047619047 71.42857142857143 1.8620293022194414 -1.994402456713778
19.047619047619047 76.19047619047619 1.8620293022194414 0.7626971940312158
19.047619047619047 80.95238095238095 1.8620293022194414 0.8498547192687783
19.047619047619047 85.71428571428571 1.8620293022194414 -1.898617112162691
19.047619047619047 90.47619047619048 1.8620293022194414 -2.2578488878481537
19.047619047619047 95.23809523809524 1.8620293022194414 0.45506219488326594
19.047619047619047 100.0 1.8620293022194414 1.0828480233790647
23.80952380952381 0.0 -0.1242721062651036 1.9142240870788916
23.80952380952381 4.761904761904762 -0.1242721062651036 0.01321518727372073
23.80952380952381 9.523809523809524 -0.1242721062651036 -2.0759766750033255
23.80952380952381 14.285714285714285 -0.1242721062651036 -0.3817791761630418
23.80952380952381 19.047619047619047 -0.1242721062651036 1.8751231604715302
23.80952380952381 23.80952380952381 -0.1242721062651036 0.4043389069669868
23.80952380952381 28.57142857142857 -0.1242721062651036 -1.9981579810712349
23.80952380952381 33.333333333333336 -0.1242721062651036 -0.7651995377282506
23.80952380952381 38.095238095238095 -0.1242721062651036 1.759349263111
23.80952380952381 42.857142857142854 -0.1242721062651036 0.77629868305862
23.80952380952381 47.61904761904762 -0.1242721062651036 -1.8455633762471684
23.80952380952381 52.38095238095238 -0.1242721062651036 -1.1220538060045546
23.80952380952381 57.14285714285714 -0.1242721062651036 1.5714292616610472
23.80952380952381 61.904761904761905 -0.1242721062651036 1.1145505436427918
23.80952380952381 66.66666666666667 -0.1242721062651036 -1.6241594509750321
23.80952380952381 71.42857142857143 -0.1242721062651036 -1.4383886484385835
23.80952380952381 76.19047619047619 -0.1242721062651036 1.3187110023064104
23.80952380952381 80.95238095238095 -0.1242721062651036 1.4058685275439728
23.80952380952381 85.71428571428571 -0.1242721062651036 -1.3426033038874963
23.80952380952381 90.47619047619048 -0.1242721062651036 -1.701835079572959
23.80952380952381 95.23809523809524 -0.1242721062651036 1.0110760031584605
23.80952380952381 100.0 -0.1242721062651036 1.6388618316542594
28.57142857142857 0.0 -0.9233949514304337 2.501270867455008
28.57142857142857 4.761904761904762 -0.9233949514304337 0.6002619676498375
28.57142857142857 9.523809523809524 -0.9233949514304337 -1.488929894627209
28.57142857142857 14.285714285714285 -0.9233949514304337 0.20526760421307497
28.57142857142857 19.047619047619047 -0.9233949514304337 2.462169940847647
28.57142857142857 23.80952380952381 -0.9233949514304337 0.9913856873431035
28.57142857142857 28.57142857142857 -0.9233949514304337 -1.4111112006951183
28.57142857142857 33.333333333333336 -0.9233949514304337 -0.17815275735213376
28.57142857142857 38.095238095238095 -0.9233949514304337 2.3463960434871165
28.57142857142857 42.857142857142854 -0.9233949514304337 1.3633454634347368
28.57142857142857 47.61904761904762 -0.9233949514304337 -1.2585165958710516
28.57142857142857 52.38095238095238 -0.9233949514304337 -0.5350070256284378
28.57142857142857 57.14285714285714 -0.9233949514304337 2.1584760420371643
28.57142857142857 61.904761904761905 -0.9233949514304337 1.7015973240189086
28.57142857142857 66.66666666666667 -0.9233949514304337 -1.0371126705989153
28.57142857142857 71.42857142857143 -0.9233949514304337 -0.8513418680624667
28.57142857142857 76.19047619047619 -0.9233949514304337 1.9057577826825272
28.57142857142857 80.95238095238095 -0.9233949514304337 1.9929153079200896
28.57142857142857 85.71428571428571 -0.9233949514304337 -0.7555565235113795
28.57142857142857 90.47619047619048 -0.9233949514304337 -1.1147882991968423
28.57142857142857 95.23809523809524 -0.9233949514304337 1.5981227835345773
28.57142857142857 100.0 -0.9233949514304337 2.225908612030376
33.333333333333336 0.0 -1.497870877965087 2.906962249619929
33.333333333333336 4.761904761904762 -1.497870877965087 1.0059533498147584
33.333333333333336 9.523809523809524 -1.497870877965087 -1.0832385124622879
33.333333333333336 14.285714285714285 -1.497870877965087 0.610958986377996
33.333333333333336 19.047619047619047 -1.497870877965087 2.8678613230125682
33.333333333333336 23.80952380952381 -1.497870877965087 1.3970770695080246
33.333333333333336 28.57142857142857 -1.497870877965087 -1.0054198185301972
33.333333333333336 33.333333333333336 -1.497870877965087 0.2275386248127872
33.333333333333336 38.095238095238095 -1.497870877965087 2.7520874256520376
33.333333333333336 42.857142857142854 -1.497870877965087 1.7690368455996577
33.333333333333336 47.61904761904762 -1.497870877965087 -0.8528252137061306
33.333333333333336 52.38095238095238 -1.497870877965087 -0.12931564346351687
33.333333333333336 57.14285714285714 -1.497870877965087 2.5641674242020853
33.333333333333336 61.904761904761905 -1.497870877965087 2.1072887061838297
33.333333333333336 66.66666666666667 -1.497870877965087 -0.6314212884339944
33.333333333333336 71.42857142857143 -1.497870877965087 -0.44565048589754575
33.333333333333336 76.19047619047619 -1.497870877965087 2.3114491648474482
33.333333333333336 80.95238095238095 -1.497870877965087 2.3986066900850105
33.333333333333336 85.71428571428571 -1.497870877965087 -0.3498651413464585
33.333333333333336 90.47619047619048 -1.497870877965087 -0.7090969170319213
33.333333333333336 95.23809523809524 -1.497870877965087 2.0038141656994983
33.333333333333336 100.0 -1.497870877965087 2.631599994195297
38.095238095238095 0.0 2.0418958699678997 2.984522653861806
38.095238095238095 4.761904761904762 2.0418958699678997 1.0835137540566353
38.095238095238095 9.523809523809524 2.0418958699678997 -1.005678108220411
38.095238095238095 14.285714285714285 2.0418958699678997 0.6885193906198729
38.095238095238095 19.047619047619047 2.0418958699678997 2.9454217272544447
38.095238095238095 23.80952380952381 2.0418958699678997 1.4746374737499015
38.095238095238095 28.57142857142857 2.0418958699678997 -0.9278594142883204
38.095238095238095 33.333333333333336 2.0418958699678997 0.30509902905466413
38.095238095238095 38.095238095238095 2.0418958699678997 2.8296478298939145
38.095238095238095 42.857142857142854 2.0418958699678997 1.8465972498415346
38.095238095238095 47.61904761904762 2.0418958699678997 -0.7752648094642537
38.095238095238095 52.38095238095238 2.0418958699678997 -0.05175523922163994
38.095238095238095 57.14285714285714 2.0418958699678997 2.641727828443962
38.095238095238095 61.904761904761905 2.0418958699678997 2.1848491104257066
38.095238095238095 66.66666666666667 2.0418958699678997 -0.5538608841921174
38.095238095238095 71.42857142857143 2.0418958699678997 -0.3680900816556688
38.095238095238095 76.19047619047619 2.0418958699678997 2.389009569089325
38.095238095238095 80.95238095238095 2.0418958699678997 2.4761670943268874
38.095238095238095 85.71428571428571 2.0418958699678997 -0.2723047371045816
38.095238095238095 90.47619047619048 2.0418958699678997 -0.6315365127900444
38.095238095238095 95.23809523809524 2.0418958699678997 2.0813745699413753
38.095238095238095 100.0 2.0418958699678997 2.709160398437174
42.857142857142854 0.0 1.395442528091388 2.7058914069798994
42.857142857142854 4.761904761904762 1.395442528091388 0.8048825071747284
42.857142857142854 9.523809523809524 1.395442528091388 -1.2843093551023181
42.857142857142854 14.285714285714285 1.395442528091388 0.4098881437379659
42.857142857142854 19.047619047619047 1.395442528091388 2.666790480372538
42.857142857142854 23.80952380952381 1.395442528091388 1.1960062268679945
42.857142857142854 28.57142857142857 1.395442528091388 -1.2064906611702275
42.857142857142854 33.333333333333336 1.395442528091388 0.026467782172757137
42.857142857142854 38.095238095238095 1.395442528091388 2.5510165830120077
42.857142857142854 42.857142857142854 1.395442528091388 1.5679660029596278
42.857142857142854 47.61904761904762 1.395442528091388 -1.0538960563461606
42.857142857142854 52.38095238095238 1.395442528091388 -0.33038648610354693
42.857142857142854 57.14285714285714 1.395442528091388 2.363096581562055
42.857142857142854 61.904761904761905 1.395442528091388 1.9062178635437994
42.857142857142854 66.66666666666667 1.395442528091388 -0.8324921310740244
42.857142857142854 71.42857142857143 1.395442528091388 -0.6467213285375758
42.857142857142854 76.19047619047619 1.395442528091388 2.110378322207418
42.857142857142854 80.95238095238095 1.395442528091388 2.1975358474449807
42.857142857142854 85.71428571428571 1.395442528091388 -0.5509359839864886
42.857142857142854 90.47619047619048 1.395442528091388 -0.9101677596719514
42.857142857142854 95.23809523809524 1.395442528091388 1.802743323059468
42.857142857142854 100.0 1.395442528091388 2.430529151555267
47.61904761904762 0.0 -2.729296032566949 2.1718748474492537
47.61904761904762 4.761904761904762 -2.729296032566949 0.2708659476440827
47.61904761904762 9.523809523809524 -2.729296032566949 -1.8183259146329638
47.61904761904762 14.285714285714285 -2.729296032566949 -0.12412841579267983
47.61904761904762 19.047619047619047 -2.729296032566949 2.132773920841892
47.61904761904762 23.80952380952381 -2.729296032566949 0.6619896673373488
47.61904761904762 28.57142857142857 -2.729296032566949 -1.7405072207008732
47.61904761904762 33.333333333333336 -2.729296032566949 -0.5075487773578885
47.61904761904762 38.095238095238095 -2.729296032566949 2.017000023481362
47.61904761904762 42.857142857142854 -2.729296032566949 1.0339494434289822
47.61904761904762 47.61904761904762 -2.729296032566949 -1.5879126158768062
47.61904761904762 52.38095238095238 -2.729296032566949 -0.8644030456341926
47.61904761904762 57.14285714285714 -2.729296032566949 1.8290800220314092
47.61904761904762 61.904761904761905 -2.729296032566949 1.3722013040131538
47.61904761904762 66.66666666666667 -2.729296032566949 -1.36650869060467
47.61904761904762 71.42857142857143 -2.729296032566949 -1.1807378880682213
47.61904761904762 76.19047619047619 -2.729296032566949 1.5763617626767723
47.61904761904762 80.95238095238095 -2.729296032566949 1.663519287914335
47.61904761904762 85.71428571428571 -2.729296032566949 -1.0849525435171343
47.61904761904762 90.47619047619048 -2.729296032566949 -1.4441843192025972
47.61904761904762 95.23809523809524 -2.729296032566949 1.2687267635288224
47.61904761904762 100.0 -2.729296032566949 1.8965125920246213
52.38095238095238 0.0 -0.16503196151712807 1.575675477335774
52.38095238095238 4.761904761904762 -0.16503196151712807 -0.32533342246939684
52.38095238095238 9.523809523809524 -0.16503196151712807 -2.414525284746443
52.38095238095238 14.285714285714285 -0.16503196151712807 -0.7203277859061594
52.38095238095238 19.047619047619047 -0.16503196151712807 1.5365745507284125
52.38095238095238 23.80952380952381 -0.16503196151712807 0.0657902972238692
52.38095238095238 28.57142857142857 -0.16503196151712807 -2.3367065908143525
52.38095238095238 33.333333333333336 -0.16503196151712807 -1.103748147471368
52.38095238095238 38.095238095238095 -0.16503196151712807 1.4208006533678823
52.38095238095238 42.857142857142854 -0.16503196151712807 0.4377500733155025
52.38095238095238 47.61904761904762 -0.16503196151712807 -2.184111985990286
52.38095238095238 52.38095238095238 -0.16503196151712807 -1.460602415747672
52.38095238095238 57.14285714285714 -0.16503196151712807 1.2328806519179296
52.38095238095238 61.904761904761905 -0.16503196151712807 0.7760019338996742
52.38095238095238 66.66666666666667 -0.16503196151712807 -1.9627080607181497
52.38095238095238 71.42857142857143 -0.16503196151712807 -1.7769372581817011
52.38095238095238 76.19047619047619 -0.16503196151712807 0.9801623925632927
52.38095238095238 80.95238095238095 -0.16503196151712807 1.0673199178008552
52.38095238095238 85.71428571428571 -0.16503196151712807 -1.6811519136306137
52.38095238095238 90.47619047619048 -0.16503196151712807 -2.0403836893160765
52.38095238095238 95.23809523809524 -0.16503196151712807 0.6725273934153428
52.38095238095238 100.0 -0.16503196151712807 1.3003132219111417
57.14285714285714 0.0 1.3644617607288956 1.1329929935501313
57.14285714285714 4.761904761904762 1.3644617607288956 -0.7680159062550397
57.14285714285714 9.523809523809524 1.3644617607288956 -2.8572077685320862
57.14285714285714 14.285714285714285 1.3644617607288956 -1.1630102696918023
57.14285714285714 19.047619047619047 1.3644617607288956 1.0938920669427699
57.14285714285714 23.80952380952381 1.3644617607288956 -0.3768921865617737
57.14285714285714 28.57142857142857 1.3644617607288956 -2.7793890745999956
57.14285714285714 33.333333333333336 1.3644617607288956 -1.546430631257011
57.14285714285714 38.095238095238095 1.3644617607288956 0.9781181695822395
57.14285714285714 42.857142857142854 1.3644617607288956 -0.004932410470140369
57.14285714285714 47.61904761904762 1.3644617607288956 -2.6267944697759287
57.14285714285714 52.38095238095238 1.3644617607288956 -1.9032848995333151
57.14285714285714 57.14285714285714 1.3644617607288956 0.7901981681322868
57.14285714285714 61.904761904761905 1.3644617607288956 0.3333194501140314
57.14285714285714 66.66666666666667 1.3644617607288956 -2.4053905445037924
57.14285714285714 71.42857142857143 1.3644617607288956 -2.219619741967344
57.14285714285714 76.19047619047619 1.3644617607288956 0.53747990877765
57.14285714285714 80.95238095238095 1.3644617607288956 0.6246374340152124
57.14285714285714 85.71428571428571 1.3644617607288956 -2.123834397416257
57.14285714285714 90.47619047619048 1.3644617607288956 -2.4830661731017196
57.14285714285714 95.23809523809524 1.3644617607288956 0.22984490962970006
57.14285714285714 100.0 1.3644617607288956 0.857630738125499
61.904761904761905 0.0 0.7532041177582609 1.0039860315535645
61.904761904761905 4.761904761904762 0.7532041177582609 -0.8970228682516063
61.904761904761905 9.523809523809524 0.7532041177582609 -2.9862147305286526
61.904761904761905 14.285714285714285 0.7532041177582609 -1.292017231688369
61.904761904761905 19.047619047619047 0.7532041177582609 0.9648851049462032
61.904761904761905 23.80952380952381 0.7532041177582609 -0.5058991485583403
61.904761904761905 28.57142857142857 0.7532041177582609 -2.908396036596562
61.904761904761905 33.333333333333336 0.7532041177582609 -1.6754375932535774
61.904761904761905 38.095238095238095 0.7532041177582609 0.8491112075856729
61.904761904761905 42.857142857142854 0.7532041177582609 -0.13393937246670695
61.904761904761905 47.61904761904762 0.7532041177582609 -2.755801431772495
61.904761904761905 52.38095238095238 0.7532041177582609 -2.0322918615298815
61.904761904761905 57.14285714285714 0.7532041177582609 0.6611912061357202
61.904761904761905 61.904761904761905 0.7532041177582609 0.20431248811746483
61.904761904761905 66.66666666666667 0.7532041177582609 -2.534397506500359
61.904761904761905 71.42857142857143 0.7532041177582609 -2.3486267039639106
61.904761904761905 76.19047619047619 0.7532041177582609 0.40847294678108337
61.904761904761905 80.95238095238095 0.7532041177582609 0.49563047201864585
61.904761904761905 85.71428571428571 0.7532041177582609 -2.252841359412823
61.904761904761905 90.47619047619048 0.7532041177582609 -2.612073135098286
61.904761904761905 95.23809523809524 0.7532041177582609 0.10083794763313347
61.904761904761905 100.0 0.7532041177582609 0.7286237761289324
66.66666666666667 0.0 -0.5978539614251602 1.2353281773928528
66.66666666666667 4.761904761904762 -0.5978539614251602 -0.6656807224123179
66.66666666666667 9.523809523809524 -0.5978539614251602 -2.7548725846893642
66.66666666666667 14.285714285714285 -0.5978539614251602 -1.0606750858490805
66.66666666666667 19.047619047619047 -0.5978539614251602 1.1962272507854914
66.66666666666667 23.80952380952381 -0.5978539614251602 -0.2745570027190519
66.66666666666667 28.57142857142857 -0.5978539614251602 -2.6770538907572736
66.66666666666667 33.333333333333336 -0.5978539614251602 -1.444095447414289
66.66666666666667 38.095238095238095 -0.5978539614251602 1.0804533534249612
66.66666666666667 42.857142857142854 -0.5978539614251602 0.09740277337258141
66.66666666666667 47.61904761904762 -0.5978539614251602 -2.524459285933207
66.66666666666667 52.38095238095238 -0.5978539614251602 -1.8009497156905931
66.66666666666667 57.14285714285714 -0.5978539614251602 0.8925333519750086
66.66666666666667 61.904761904761905 -0.5978539614251602 0.4356546339567532
66.66666666666667 66.66666666666667 -0.5978539614251602 -2.303055360661071
66.66666666666667 71.42857142857143 -0.5978539614251602 -2.1172845581246222
66.66666666666667 76.19047619047619 -0.5978539614251602 0.6398150926203717
66.66666666666667 80.95238095238095 -0.5978539614251602 0.7269726178579342
66.66666666666667 85.71428571428571 -0.5978539614251602 -2.021499213573535
66.66666666666667 90.47619047619048 -0.5978539614251602 -2.3807309892589976
66.66666666666667 95.23809523809524 -0.5978539614251602 0.33218009347242183
66.66666666666667 100.0 -0.5978539614251602 0.9599659219682207
71.42857142857143 0.0 -2.2681197993238493 1.743321874106973
71.42857142857143 4.761904761904762 -2.2681197993238493 -0.15768702569819798
71.42857142857143 9.523809523809524 -2.2681197993238493 -2.2468788879752446
71.42857142857143 14.285714285714285 -2.2681197993238493 -0.5526813891349606
71.42857142857143 19.047619047619047 -2.2681197993238493 1.7042209474996115
71.42857142857143 23.80952380952381 -2.2681197993238493 0.23343669399506806
71.42857142857143 28.57142857142857 -2.2681197993238493 -2.169060194043154
71.42857142857143 33.333333333333336 -2.2681197993238493 -0.9361017507001693
71.42857142857143 38.095238095238095 -2.2681197993238493 1.5884470501390813
71.42857142857143 42.857142857142854 -2.2681197993238493 0.6053964700867014
71.42857142857143 47.61904761904762 -2.2681197993238493 -2.016465589219087
71.42857142857143 52.38095238095238 -2.2681197993238493 -1.2929560189764735
71.42857142857143 57.14285714285714 -2.2681197993238493 1.4005270486891286
71.42857142857143 61.904761904761905 -2.2681197993238493 0.9436483306708732
71.42857142857143 66.66666666666667 -2.2681197993238493 -1.7950616639469508
71.42857142857143 71.42857142857143 -2.2681197993238493 -1.6092908614105021
71.42857142857143 76.19047619047619 -2.2681197993238493 1.1478087893344917
71.42857142857143 80.95238095238095 -2.2681197993238493 1.2349663145720542
71.42857142857143 85.71428571428571 -2.2681197993238493 -1.5135055168594151
71.42857142857143 90.47619047619048 -2.2681197993238493 -1.872737292544878
71.42857142857143 95.23809523809524 -2.2681197993238493 0.8401737901865418
71.42857142857143 100.0 -2.2681197993238493 1.4679596186823405
76.19047619047619 0.0 1.7903343866370385 2.3441794628916024
76.19047619047619 4.761904761904762 1.7903343866370385 0.4431705630864316
76.19047619047619 9.523809523809524 1.7903343866370385 -1.6460212991906147
76.19047619047619 14.285714285714285 1.7903343866370385 0.048176199649669016
76.19047619047619 19.047619047619047 1.7903343866370385 2.305078536284241
76.19047619047619 23.80952380952381 1.7903343866370385 0.8342942827796976
76.19047619047619 28.57142857142857 1.7903343866370385 -1.568202605258524
76.19047619047619 33.333333333333336 1.7903343866370385 -0.3352441619155397
76.19047619047619 38.095238095238095 1.7903343866370385 2.1893046389237107
76.19047619047619 42.857142857142854 1.7903343866370385 1.2062540588713309
76.19047619047619 47.61904761904762 1.7903343866370385 -1.4156080004344576
76.19047619047619 52.38095238095238 1.7903343866370385 -0.6920984301918438
76.19047619047619 57.14285714285714 1.7903343866370385 2.001384637473758
76.19047619047619 61.904761904761905 1.7903343866370385 1.5445059194555029
76.19047619047619 66.66666666666667 1.7903343866370385 -1.1942040751623213
76.19047619047619 71.42857142857143 1.7903343866370385 -1.0084332726258727
76.19047619047619 76.19047619047619 1.7903343866370385 1.7486663781191214
76.19047619047619 80.95238095238095 1.7903343866370385 1.8358239033566837
76.19047619047619 85.71428571428571 1.7903343866370385 -0.9126479280747855
76.19047619047619 90.47619047619048 1.7903343866370385 -1.2718797037602483
76.19047619047619 95.23809523809524 1.7903343866370385 1.4410313789711715
76.19047619047619 100.0 1.7903343866370385 2.0688172074669704
80.95238095238095 0.0 1.8481397277883918 2.8205159442244345
80.95238095238095 4.761904761904762 1.8481397277883918 0.9195070444192638
80.95238095238095 9.523809523809524 1.8481397277883918 -1.1696848178577826
80.95238095238095 14.285714285714285 1.8481397277883918 0.5245126809825013
80.95238095238095 19.047619047619047 1.8481397277883918 2.781415017617073
80.95238095238095 23.80952380952381 1.8481397277883918 1.3106307641125299
80.95238095238095 28.57142857142857 1.8481397277883918 -1.091866123925692
80.95238095238095 33.333333333333336 1.8481397277883918 0.1410923194172925
80.95238095238095 38.095238095238095 1.8481397277883918 2.665641120256543
80.95238095238095 42.857142857142854 1.8481397277883918 1.682590540204163
80.95238095238095 47.61904761904762 1.8481397277883918 -0.9392715191016253
80.95238095238095 52.38095238095238 1.8481397277883918 -0.21576194885901157
80.95238095238095 57.14285714285714 1.8481397277883918 2.47772111880659
80.95238095238095 61.904761904761905 1.8481397277883918 2.020842400788335
80.95238095238095 66.66666666666667 1.8481397277883918 -0.7178675938294891
80.95238095238095 71.42857142857143 1.8481397277883918 -0.5320967912930404
80.95238095238095 76.19047619047619 1.8481397277883918 2.2250028594519535
80.95238095238095 80.95238095238095 1.8481397277883918 2.312160384689516
80.95238095238095 85.71428571428571 1.8481397277883918 -0.4363114467419532
80.95238095238095 90.47619047619048 1.8481397277883918 -0.795543222427416
80.95238095238095 95.23809523809524 1.8481397277883918 1.9173678603040036
80.95238095238095 100.0 1.8481397277883918 2.5451536887998025
85.71428571428571 0.0 -2.159161501892932 2.999996961845694
85.71428571428571 4.761904761904762 -2.159161501892932 1.0989880620405232
85.71428571428571 9.523809523809524 -2.159161501892932 -0.9902038002365231
85.71428571428571 14.285714285714285 -2.159161501892932 0.7039936986037608
85.71428571428571 19.047619047619047 -2.159161501892932 2.960896035238333
85.71428571428571 23.80952380952381 -2.159161501892932 1.4901117817337894
85.71428571428571 28.57142857142857 -2.159161501892932 -0.9123851063044325
85.71428571428571 33.333333333333336 -2.159161501892932 0.32057333703855206
85.71428571428571 38.095238095238095 -2.159161501892932 2.8451221378778024
85.71428571428571 42.857142857142854 -2.159161501892932 1.8620715578254226
85.71428571428571 47.61904761904762 -2.159161501892932 -0.7597905014803658
85.71428571428571 52.38095238095238 -2.159161501892932 -0.036280931237752
85.71428571428571 57.14285714285714 -2.159161501892932 2.65720213642785
85.71428571428571 61.904761904761905 -2.159161501892932 2.2003234184095946
85.71428571428571 66.66666666666667 -2.159161501892932 -0.5383865762082295
85.71428571428571 71.42857142857143 -2.159161501892932 -0.3526157736717809
85.71428571428571 76.19047619047619 -2.159161501892932 2.404483877073213
85.71428571428571 80.95238095238095 -2.159161501892932 2.4916414023107754
85.71428571428571 85.71428571428571 -2.159161501892932 -0.25683042912069365
