X1 X2 cel podstawowe
0.6190476190476191 0.23809523809523814 0.1587301587301586 0.15872658608584156
0.6190476190476191 0.33333333333333326 -0.331065759637188 -0.33106889211396995
0.6190476190476191 0.4285714285714284 -0.8208616780045341 -0.8208666564369942
0.6190476190476191 0.5238095238095237 -1.3106575963718816 -1.3106608507416377
0.6190476190476191 0.6190476190476191 -1.8004535147392295 -1.8004555761525596
0.6190476190476191 0.7142857142857142 -2.2902494331065752 -2.290250242009182
0.6190476190476191 0.8095238095238093 -2.780045351473922 -2.780044815418396
0.6190476190476191 0.9047619047619047 -3.269841269841269 -3.269839304119606
0.6190476190476191 1.0 -3.7596371882086164 -3.7596337211433033
0.7142857142857142 -1.0 6.36734693877551 6.367145657899391
0.7142857142857142 -0.9047619047619048 5.904761904761905 5.904560529286611
0.7142857142857142 -0.8095238095238095 5.4421768707483 5.4419749649152624
0.7142857142857142 -0.7142857142857143 4.979591836734694 4.979388713389399
0.7142857142857142 -0.6190476190476191 4.517006802721089 4.516801274092428
0.7142857142857142 -0.5238095238095238 4.054421768707483 4.054211460377798
0.7142857142857142 -0.4285714285714286 3.5918367346938775 3.59161542009687
0.7142857142857142 -0.33333333333333337 3.129251700680272 3.128985461875728
0.7142857142857142 -0.23809523809523814 2.666666666666667 2.6665566049605625
0.7142857142857142 -0.1428571428571429 2.2040816326530615 2.203884716975992
0.7142857142857142 -0.04761904761904767 1.741496598639456 1.7412046741288272
0.7142857142857142 0.04761904761904745 1.278911564625851 1.278824940935369
0.7142857142857142 0.1428571428571428 0.816326530612245 0.8161727241349148
0.7142857142857142 0.23809523809523814 0.35374149659863896 0.35358155267604485
0.7142857142857142 0.33333333333333326 -0.10884353741496611 -0.10900372241098166
0.7142857142857142 0.4285714285714284 -0.5714285714285707 -0.571591316902242
0.7142857142857142 0.5238095238095237 -1.0340136054421771 -1.034175356802913
0.7142857142857142 0.6190476190476191 -1.496598639455783 -1.4967599348147498
0.7142857142857142 0.7142857142857142 -1.9591836734693873 -1.9593444566938405
0.7142857142857142 0.8095238095238093 -2.4217687074829928 -2.421928887934719
0.7142857142857142 0.9047619047619047 -2.8843537414965983 -2.8845132354934773
0.7142857142857142 1.0 -3.346938775510205 -3.3470975119917314
0.8095238095238093 -1.0 6.226757369614512 6.22638748454539
0.8095238095238093 -0.9047619047619048 5.791383219954648 5.791012495110162
0.8095238095238093 -0.8095238095238095 5.356009070294785 5.3556370699883225
0.8095238095238093 -0.7142857142857143 4.920634920634921 4.920260957856215
0.8095238095238093 -0.6190476190476191 4.485260770975057 4.484883658246754
0.8095238095238093 -0.5238095238095238 4.049886621315193 4.049503984838514
0.8095238095238093 -0.4285714285714286 3.6145124716553285 3.6141180862324234
0.8095238095238093 -0.33333333333333337 3.179138321995465 3.178698272882701
0.8095238095238093 -0.23809523809523814 2.743764172335601 2.7434795685251276
0.8095238095238093 -0.1428571428571429 2.308390022675737 2.3080178485855045
0.8095238095238093 -0.04761904761904767 1.873015873015873 1.8725479593585401
0.8095238095238093 0.04761904761904745 1.4376417233560095 1.4373781701934887
0.8095238095238093 0.1428571428571428 1.002267573696145 1.0019359886231698
0.8095238095238093 0.23809523809523814 0.5668934240362806 0.5665550528175503
0.8095238095238093 0.33333333333333326 0.13151927437641664 0.13117998231461558
0.8095238095238093 0.4285714285714284 -0.30385487528344646 -0.30419744175707764
0.8095238095238093 0.5238095238095237 -0.7392290249433109 -0.7395713270123536
0.8095238095238093 0.6190476190476191 -1.1746031746031758 -1.1749457575152975
0.8095238095238093 0.7142857142857142 -1.6099773242630389 -1.610320135361748
0.8095238095238093 0.8095238095238093 -2.0453514739229024 -2.045694424404248
0.8095238095238093 0.9047619047619047 -2.4807256235827664 -2.481068630803028
0.8095238095238093 1.0 -2.9160997732426313 -2.916442766765038
0.9047619047619047 -1.0 6.104308390022676 6.103747847296171
0.9047619047619047 -0.9047619047619048 5.696145124716553 5.695582997038827
0.9047619047619047 -0.8095238095238095 5.287981859410431 5.287417711166488
0.9047619047619047 -0.7142857142857143 4.879818594104309 4.879251738427236
0.9047619047619047 -0.6190476190476191 4.471655328798187 4.47108457850216
0.9047619047619047 -0.5238095238095238 4.063492063492063 4.062915045391604
0.9047619047619047 -0.4285714285714286 3.655328798185941 3.6547392884371526
0.9047619047619047 -0.33333333333333337 3.2471655328798184 3.246529619896526
0.9047619047619047 -0.23809523809523814 2.8390022675736963 2.8385210679297055
0.9047619047619047 -0.1428571428571429 2.430839002267574 2.4302695156790035
0.9047619047619047 -0.04761904761904767 2.0226757369614514 2.022009780220066
0.9047619047619047 0.04761904761904745 1.6145124716553294 1.6140499343273416
0.9047619047619047 0.1428571428571428 1.2063492063492065 1.2058177843944213
0.9047619047619047 0.23809523809523814 0.7981859410430836 0.797647086436923
0.9047619047619047 0.33333333333333326 0.39002267573696114 0.38948222203775384
0.9047619047619047 0.4285714285714284 -0.018140589569160426 -0.01868503101070762
0.9047619047619047 0.5238095238095237 -0.42630385487528333 -0.4268487613738212
0.9047619047619047 0.6190476190476191 -0.8344671201814067 -0.8350130442560271
0.9047619047619047 0.7142857142857142 -1.2426303854875282 -1.2431772780138528
0.9047619047619047 0.8095238095238093 -1.6507936507936503 -1.651341424827512
0.9047619047619047 0.9047619047619047 -2.0589569160997727 -2.0595054900485765
0.9047619047619047 1.0 -2.467120181405896 -2.467669485463415
1.0 -1.0 6.0 5.999226746151721
1.0 -0.9047619047619048 5.619047619047619 5.618272035072585
1.0 -0.8095238095238095 5.238095238095238 5.23731688844973
1.0 -0.7142857142857143 4.857142857142858 4.8563610551024325
1.0 -0.6190476190476191 4.476190476190476 4.475404034858645
1.0 -0.5238095238095238 4.095238095238095 4.094444642037159
1.0 -0.4285714285714286 3.7142857142857144 3.71347902671147
1.0 -0.33333333333333337 3.3333333333333335 3.3324795029186127
1.0 -0.23809523809523814 2.9523809523809526 2.9516811031787604
1.0 -0.1428571428571429 2.5714285714285716 2.5706397182674845
1.0 -0.04761904761904767 2.1904761904761907 2.1895901367183814
1.0 0.04761904761904745 1.8095238095238102 1.808840233319417
1.0 0.1428571428571428 1.4285714285714288 1.4278181112977342
1.0 0.23809523809523814 1.0476190476190474 1.0468576534578828
1.0 0.33333333333333326 0.6666666666666667 0.6659029967325807
1.0 0.4285714285714284 0.2857142857142865 0.28494591532743097
1.0 0.5238095238095237 -0.0952380952380949 -0.09600765989125981
1.0 0.6190476190476191 -0.4761904761904767 -0.4769617950387983
1.0 0.7142857142857142 -0.8571428571428568 -0.8579158846511203
1.0 0.8095238095238093 -1.2380952380952372 -1.2388698892050554
1.0 0.9047619047619047 -1.6190476190476182 -1.6198238132304394
1.0 1.0 -2.0 -2.000777668087058
