X1 X2 cel podstawowe
2.0 0.6666666666666666 0.009177311713611691 0.018550724239922482
2.0 1.0 0.009177311713611691 0.018550724239922482
2.0 1.3333333333333333 0.009177311713611691 0.018550724239922482
2.0 1.6666666666666665 0.009177311713611691 0.018550724239922482
2.0 2.0 0.009177311713611691 0.018550724239922482
2.0 2.333333333333333 0.009177311713611691 0.018550724239922482
2.0 2.6666666666666665 0.009177311713611691 0.018550724239922482
2.0 3.0 0.009177311713611691 0.018550724239922482
2.0 3.333333333333333 0.009177311713611691 0.018550724239922482
2.0 3.6666666666666665 0.009177311713611691 0.018550724239922482
2.0 4.0 0.009177311713611691 0.018550724239922482
2.0 4.333333333333333 0.009177311713611691 0.018550724239922482
2.0 4.666666666666666 0.009177311713611691 0.018550724239922482
2.0 5.0 0.009177311713611691 0.018550724239922482
2.0 5.333333333333333 0.009177311713611691 0.018550724239922482
2.0 5.666666666666666 0.009177311713611691 0.018550724239922482
2.0 6.0 0.009177311713611691 0.018550724239922482
2.0 6.333333333333333 0.009177311713611691 0.018550724239922482
2.0 6.666666666666666 0.009177311713611691 0.018550724239922482
2.0 7.0 0.009177311713611691 0.018550724239922482
2.333333333333333 0.0 -0.4620713002459972 -0.457817101481797
2.333333333333333 0.3333333333333333 -0.4620713002459972 -0.457817101481797
2.333333333333333 0.6666666666666666 -0.4620713002459972 -0.457817101481797
2.333333333333333 1.0 -0.4620713002459972 -0.457817101481797
2.333333333333333 1.3333333333333333 -0.4620713002459972 -0.457817101481797
2.333333333333333 1.6666666666666665 -0.4620713002459972 -0.457817101481797
2.333333333333333 2.0 -0.4620713002459972 -0.457817101481797
2.333333333333333 2.333333333333333 -0.4620713002459972 -0.457817101481797
2.333333333333333 2.6666666666666665 -0.4620713002459972 -0.457817101481797
2.333333333333333 3.0 -0.4620713002459972 -0.457817101481797
2.333333333333333 3.333333333333333 -0.4620713002459972 -0.457817101481797
2.333333333333333 3.6666666666666665 -0.4620713002459972 -0.457817101481797
2.333333333333333 4.0 -0.4620713002459972 -0.457817101481797
2.333333333333333 4.333333333333333 -0.4620713002459972 -0.457817101481797
2.333333333333333 4.666666666666666 -0.4620713002459972 -0.457817101481797
2.333333333333333 5.0 -0.4620713002459972 -0.457817101481797
2.333333333333333 5.333333333333333 -0.4620713002459972 -0.457817101481797
2.333333333333333 5.666666666666666 -0.4620713002459972 -0.457817101481797
2.333333333333333 6.0 -0.4620713002459972 -0.457817101481797
2.333333333333333 6.333333333333333 -0.4620713002459972 -0.457817101481797
2.333333333333333 6.666666666666666 -0.4620713002459972 -0.457817101481797
2.333333333333333 7.0 -0.4620713002459972 -0.457817101481797
2.6666666666666665 0.0 -0.80671523506277 -0.8107166790617629
2.6666666666666665 0.3333333333333333 -0.80671523506277 -0.8107166790617629
2.6666666666666665 0.6666666666666666 -0.80671523506277 -0.8107166790617629
2.6666666666666665 1.0 -0.80671523506277 -0.8107166790617629
2.6666666666666665 1.3333333333333333 -0.80671523506277 -0.8107166790617629
2.6666666666666665 1.6666666666666665 -0.80671523506277 -0.8107166790617629
2.6666666666666665 2.0 -0.80671523506277 -0.8107166790617629
2.6666666666666665 2.333333333333333 -0.80671523506277 -0.8107166790617629
2.6666666666666665 2.6666666666666665 -0.80671523506277 -0.8107166790617629
2.6666666666666665 3.0 -0.80671523506277 -0.8107166790617629
2.6666666666666665 3.333333333333333 -0.80671523506277 -0.8107166790617629
2.6666666666666665 3.6666666666666665 -0.80671523506277 -0.8107166790617629
2.6666666666666665 4.0 -0.80671523506277 -0.8107166790617629
2.6666666666666665 4.333333333333333 -0.80671523506277 -0.8107166790617629
2.6666666666666665 4.666666666666666 -0.80671523506277 -0.8107166790617629
2.6666666666666665 5.0 -0.80671523506277 -0.8107166790617629
2.6666666666666665 5.333333333333333 -0.80671523506277 -0.8107166790617629
2.6666666666666665 5.666666666666666 -0.80671523506277 -0.8107166790617629
2.6666666666666665 6.0 -0.80671523506277 -0.8107166790617629
2.6666666666666665 6.333333333333333 -0.80671523506277 -0.8107166790617629
2.6666666666666665 6.666666666666666 -0.80671523506277 -0.8107166790617629
2.6666666666666665 7.0 -0.80671523506277 -0.8107166790617629
3.0 0.0 -0.9824900065968364 -0.9913246266982075
3.0 0.3333333333333333 -0.9824900065968364 -0.9913246266982075
3.0 0.6666666666666666 -0.9824900065968364 -0.9913246266982075
3.0 1.0 -0.9824900065968364 -0.9913246266982075
3.0 1.3333333333333333 -0.9824900065968364 -0.9913246266982075
3.0 1.6666666666666665 -0.9824900065968364 -0.9913246266982075
3.0 2.0 -0.9824900065968364 -0.9913246266982075
3.0 2.333333333333333 -0.9824900065968364 -0.9913246266982075
3.0 2.6666666666666665 -0.9824900065968364 -0.9913246266982075
3.0 3.0 -0.9824900065968364 -0.9913246266982075
3.0 3.333333333333333 -0.9824900065968364 -0.9913246266982075
3.0 3.6666666666666665 -0.9824900065968364 -0.9913246266982075
3.0 4.0 -0.9824900065968364 -0.9913246266982075
3.0 4.333333333333333 -0.9824900065968364 -0.9913246266982075
3.0 4.666666666666666 -0.9824900065968364 -0.9913246266982075
3.0 5.0 -0.9824900065968364 -0.9913246266982075
3.0 5.333333333333333 -0.9824900065968364 -0.9913246266982075
3.0 5.666666666666666 -0.9824900065968364 -0.9913246266982075
3.0 6.0 -0.9824900065968364 -0.9913246266982075
3.0 6.333333333333333 -0.9824900065968364 -0.9913246266982075
3.0 6.666666666666666 -0.9824900065968364 -0.9913246266982075
3.0 7.0 -0.9824900065968364 -0.9913246266982075
3.333333333333333 0.0 -0.9679400516703933 -0.9756460185164555
3.333333333333333 0.3333333333333333 -0.9679400516703933 -0.9756460185164555
3.333333333333333 0.6666666666666666 -0.9679400516703933 -0.9756460185164555
3.333333333333333 1.0 -0.9679400516703933 -0.9756460185164555
3.333333333333333 1.3333333333333333 -0.9679400516703933 -0.9756460185164555
3.333333333333333 1.6666666666666665 -0.9679400516703933 -0.9756460185164555
3.333333333333333 2.0 -0.9679400516703933 -0.9756460185164555
3.333333333333333 2.333333333333333 -0.9679400516703933 -0.9756460185164555
3.333333333333333 2.6666666666666665 -0.9679400516703933 -0.9756460185164555
3.333333333333333 3.0 -0.9679400516703933 -0.9756460185164555
3.333333333333333 3.333333333333333 -0.9679400516703933 -0.9756460185164555
3.333333333333333 3.6666666666666665 -0.9679400516703933 -0.9756460185164555
3.333333333333333 4.0 -0.9679400516703933 -0.9756460185164555
3.333333333333333 4.333333333333333 -0.9679400516703933 -0.9756460185164555
3.333333333333333 4.666666666666666 -0.9679400516703933 -0.9756460185164555
3.333333333333333 5.0 -0.9679400516703933 -0.9756460185164555
3.333333333333333 5.333333333333333 -0.9679400516703933 -0.9756460185164555
3.333333333333333 5.666666666666666 -0.9679400516703933 -0.9756460185164555
3.333333333333333 6.0 -0.9679400516703933 -0.9756460185164555
3.333333333333333 6.333333333333333 -0.9679400516703933 -0.9756460185164555
3.333333333333333 6.666666666666666 -0.9679400516703933 -0.9756460185164555
3.333333333333333 7.0 -0.9679400516703933 -0.9756460185164555
3.6666666666666665 0.0 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 0.3333333333333333 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 0.6666666666666666 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 1.0 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 1.3333333333333333 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 1.6666666666666665 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 2.0 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 2.333333333333333 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 2.6666666666666665 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 3.0 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 3.333333333333333 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 3.6666666666666665 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 4.0 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 4.333333333333333 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 4.666666666666666 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 5.0 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 5.333333333333333 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 5.666666666666666 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 6.0 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 6.333333333333333 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 6.666666666666666 -0.7648390321149721 -0.7679174067782443
3.6666666666666665 7.0 -0.7648390321149721 -0.7679174067782443
4.0 0.0 -0.39798981490154217 -0.3960740801035403
4.0 0.3333333333333333 -0.39798981490154217 -0.3960740801035403
4.0 0.6666666666666666 -0.39798981490154217 -0.3960740801035403
4.0 1.0 -0.39798981490154217 -0.3960740801035403
4.0 1.3333333333333333 -0.39798981490154217 -0.3960740801035403
4.0 1.6666666666666665 -0.39798981490154217 -0.3960740801035403
4.0 2.0 -0.39798981490154217 -0.3960740801035403
4.0 2.333333333333333 -0.39798981490154217 -0.3960740801035403
4.0 2.6666666666666665 -0.39798981490154217 -0.3960740801035403
4.0 3.0 -0.39798981490154217 -0.3960740801035403
4.0 3.333333333333333 -0.39798981490154217 -0.3960740801035403
4.0 3.6666666666666665 -0.39798981490154217 -0.3960740801035403
4.0 4.0 -0.39798981490154217 -0.3960740801035403
4.0 4.333333333333333 -0.39798981490154217 -0.3960740801035403
4.0 4.666666666666666 -0.39798981490154217 -0.3960740801035403
4.0 5.0 -0.39798981490154217 -0.3960740801035403
4.0 5.333333333333333 -0.39798981490154217 -0.3960740801035403
4.0 5.666666666666666 -0.39798981490154217 -0.3960740801035403
4.0 6.0 -0.39798981490154217 -0.3960740801035403
4.0 6.333333333333333 -0.39798981490154217 -0.3960740801035403
4.0 6.666666666666666 -0.39798981490154217 -0.3960740801035403
4.0 7.0 -0.39798981490154217 -0.3960740801035403
4.333333333333333 0.0 0.08757371820088433 0.09194855213364046
4.333333333333333 0.3333333333333333 0.08757371820088433 0.09194855213364046
4.333333333333333 0.6666666666666666 0.08757371820088433 0.09194855213364046
4.333333333333333 1.0 0.08757371820088433 0.09194855213364046
4.333333333333333 1.3333333333333333 0.08757371820088433 0.09194855213364046
4.333333333333333 1.6666666666666665 0.08757371820088433 0.09194855213364046
4.333333333333333 2.0 0.08757371820088433 0.09194855213364046
4.333333333333333 2.333333333333333 0.08757371820088433 0.09194855213364046
4.333333333333333 2.6666666666666665 0.08757371820088433 0.09194855213364046
4.333333333333333 3.0 0.08757371820088433 0.09194855213364046
4.333333333333333 3.333333333333333 0.08757371820088433 0.09194855213364046
4.333333333333333 3.6666666666666665 0.08757371820088433 0.09194855213364046
4.333333333333333 4.0 0.08757371820088433 0.09194855213364046
4.333333333333333 4.333333333333333 0.08757371820088433 0.09194855213364046
4.333333333333333 4.666666666666666 0.08757371820088433 0.09194855213364046
4.333333333333333 5.0 0.08757371820088433 0.09194855213364046
4.333333333333333 5.333333333333333 0.08757371820088433 0.09194855213364046
4.333333333333333 5.666666666666666 0.08757371820088433 0.09194855213364046
4.333333333333333 6.0 0.08757371820088433 0.09194855213364046
4.333333333333333 6.333333333333333 0.08757371820088433 0.09194855213364046
4.333333333333333 6.666666666666666 0.08757371820088433 0.09194855213364046
4.333333333333333 7.0 0.08757371820088433 0.09194855213364046
4.666666666666666 0.0 0.6316731122611621 0.6346809138792227
4.666666666666666 0.3333333333333333 0.6316731122611621 0.6346809138792227
4.666666666666666 0.6666666666666666 0.6316731122611621 0.6346809138792227
4.666666666666666 1.0 0.6316731122611621 0.6346809138792227
4.666666666666666 1.3333333333333333 0.6316731122611621 0.6346809138792227
4.666666666666666 1.6666666666666665 0.6316731122611621 0.6346809138792227
4.666666666666666 2.0 0.6316731122611621 0.6346809138792227
4.666666666666666 2.333333333333333 0.6316731122611621 0.6346809138792227
4.666666666666666 2.6666666666666665 0.6316731122611621 0.6346809138792227
4.666666666666666 3.0 0.6316731122611621 0.6346809138792227
4.666666666666666 3.333333333333333 0.6316731122611621 0.6346809138792227
4.666666666666666 3.6666666666666665 0.6316731122611621 0.6346809138792227
4.666666666666666 4.0 0.6316731122611621 0.6346809138792227
4.666666666666666 4.333333333333333 0.6316731122611621 0.6346809138792227
4.666666666666666 4.666666666666666 0.6316731122611621 0.6346809138792227
4.666666666666666 5.0 0.6316731122611621 0.6346809138792227
4.666666666666666 5.333333333333333 0.6316731122611621 0.6346809138792227
4.666666666666666 5.666666666666666 0.6316731122611621 0.6346809138792227
4.666666666666666 6.0 0.6316731122611621 0.6346809138792227
4.666666666666666 6.333333333333333 0.6316731122611621 0.6346809138792227
4.666666666666666 6.666666666666666 0.6316731122611621 0.6346809138792227
4.666666666666666 7.0 0.6316731122611621 0.6346809138792227
5.0 0.0 1.1657965150304088 1.1646088650369286
5.0 0.3333333333333333 1.1657965150304088 1.1646088650369286
5.0 0.6666666666666666 1.1657965150304088 1.1646088650369286
5.0 1.0 1.1657965150304088 1.1646088650369286
5.0 1.3333333333333333 1.1657965150304088 1.1646088650369286
5.0 1.6666666666666665 1.1657965150304088 1.1646088650369286
5.0 2.0 1.1657965150304088 1.1646088650369286
5.0 2.333333333333333 1.1657965150304088 1.1646088650369286
5.0 2.6666666666666665 1.1657965150304088 1.1646088650369286
5.0 3.0 1.1657965150304088 1.1646088650369286
5.0 3.333333333333333 1.1657965150304088 1.1646088650369286
5.0 3.6666666666666665 1.1657965150304088 1.1646088650369286
5.0 4.0 1.1657965150304088 1.1646088650369286
5.0 4.333333333333333 1.1657965150304088 1.1646088650369286
5.0 4.666666666666666 1.1657965150304088 1.1646088650369286
5.0 5.0 1.1657965150304088 1.1646088650369286
5.0 5.333333333333333 1.1657965150304088 1.1646088650369286
5.0 5.666666666666666 1.1657965150304088 1.1646088650369286
5.0 6.0 1.1657965150304088 1.1646088650369286
5.0 6.333333333333333 1.1657965150304088 1.1646088650369286
5.0 6.666666666666666 1.1657965150304088 1.1646088650369286
5.0 7.0 1.1657965150304088 1.1646088650369286
5.333333333333333 0.0 1.6208796063541533 1.6160760962934146
5.333333333333333 0.3333333333333333 1.6208796063541533 1.6160760962934146
5.333333333333333 0.6666666666666666 1.6208796063541533 1.6160760962934146
5.333333333333333 1.0 1.6208796063541533 1.6160760962934146
5.333333333333333 1.3333333333333333 1.6208796063541533 1.6160760962934146
5.333333333333333 1.6666666666666665 1.6208796063541533 1.6160760962934146
5.333333333333333 2.0 1.6208796063541533 1.6160760962934146
5.333333333333333 2.333333333333333 1.6208796063541533 1.6160760962934146
5.333333333333333 2.6666666666666665 1.6208796063541533 1.6160760962934146
5.333333333333333 3.0 1.6208796063541533 1.6160760962934146
5.333333333333333 3.333333333333333 1.6208796063541533 1.6160760962934146
5.333333333333333 3.6666666666666665 1.6208796063541533 1.6160760962934146
5.333333333333333 4.0 1.6208796063541533 1.6160760962934146
5.333333333333333 4.333333333333333 1.6208796063541533 1.6160760962934146
5.333333333333333 4.666666666666666 1.6208796063541533 1.6160760962934146
5.333333333333333 5.0 1.6208796063541533 1.6160760962934146
5.333333333333333 5.333333333333333 1.6208796063541533 1.6160760962934146
5.333333333333333 5.666666666666666 1.6208796063541533 1.6160760962934146
5.333333333333333 6.0 1.6208796063541533 1.6160760962934146
5.333333333333333 6.333333333333333 1.6208796063541533 1.6160760962934146
5.333333333333333 6.666666666666666 1.6208796063541533 1.6160760962934146
5.333333333333333 7.0 1.6208796063541533 1.6160760962934146
5.666666666666666 0.0 1.9351930929717216 1.9324725138648144
5.666666666666666 0.3333333333333333 1.9351930929717216 1.9324725138648144
5.666666666666666 0.6666666666666666 1.9351930929717216 1.9324725138648144
5.666666666666666 1.0 1.9351930929717216 1.9324725138648144
5.666666666666666 1.3333333333333333 1.9351930929717216 1.9324725138648144
5.666666666666666 1.6666666666666665 1.9351930929717216 1.9324725138648144
5.666666666666666 2.0 1.9351930929717216 1.9324725138648144
5.666666666666666 2.333333333333333 1.9351930929717216 1.9324725138648144
5.666666666666666 2.6666666666666665 1.9351930929717216 1.9324725138648144
5.666666666666666 3.0 1.9351930929717216 1.9324725138648144
5.666666666666666 3.333333333333333 1.9351930929717216 1.9324725138648144
5.666666666666666 3.6666666666666665 1.9351930929717216 1.9324725138648144
5.666666666666666 4.0 1.9351930929717216 1.9324725138648144
5.666666666666666 4.333333333333333 1.9351930929717216 1.9324725138648144
5.666666666666666 4.666666666666666 1.9351930929717216 1.9324725138648144
5.666666666666666 5.0 1.9351930929717216 1.9324725138648144
5.666666666666666 5.333333333333333 1.9351930929717216 1.9324725138648144
5.666666666666666 5.666666666666666 1.9351930929717216 1.9324725138648144
5.666666666666666 6.0 1.9351930929717216 1.9324725138648144
5.666666666666666 6.333333333333333 1.9351930929717216 1.9324725138648144
5.666666666666666 6.666666666666666 1.9351930929717216 1.9324725138648144
5.666666666666666 7.0 1.9351930929717216 1.9324725138648144
6.0 0.0 2.061460581360599 2.0714148979508487
6.0 0.3333333333333333 2.061460581360599 2.0714148979508487
6.0 0.6666666666666666 2.061460581360599 2.0714148979508487
6.0 1.0 2.061460581360599 2.0714148979508487
6.0 1.3333333333333333 2.061460581360599 2.0714148979508487
6.0 1.6666666666666665 2.061460581360599 2.0714148979508487
6.0 2.0 2.061460581360599 2.0714148979508487
6.0 2.333333333333333 2.061460581360599 2.0714148979508487
6.0 2.6666666666666665 2.061460581360599 2.0714148979508487
6.0 3.0 2.061460581360599 2.0714148979508487
6.0 3.333333333333333 2.061460581360599 2.0714148979508487
6.0 3.6666666666666665 2.061460581360599 2.0714148979508487
6.0 4.0 2.061460581360599 2.0714148979508487
6.0 4.333333333333333 2.061460581360599 2.0714148979508487
6.0 4.666666666666666 2.061460581360599 2.0714148979508487
6.0 5.0 2.061460581360599 2.0714148979508487
6.0 5.333333333333333 2.061460581360599 2.0714148979508487
6.0 5.666666666666666 2.061460581360599 2.0714148979508487
6.0 6.0 2.061460581360599 2.0714148979508487
6.0 6.333333333333333 2.061460581360599 2.0714148979508487
6.0 6.666666666666666 2.061460581360599 2.0714148979508487
6.0 7.0 2.061460581360599 2.0714148979508487
6.333333333333333 0.0 1.9724143166620702 1.9722566790538003
6.333333333333333 0.3333333333333333 1.9724143166620702 1.9722566790538003
6.333333333333333 0.6666666666666666 1.9724143166620702 1.9722566790538003
6.333333333333333 1.0 1.9724143166620702 1.9722566790538003
6.333333333333333 1.3333333333333333 1.9724143166620702 1.9722566790538003
6.333333333333333 1.6666666666666665 1.9724143166620702 1.9722566790538003
6.333333333333333 2.0 1.9724143166620702 1.9722566790538003
6.333333333333333 2.333333333333333 1.9724143166620702 1.9722566790538003
6.333333333333333 2.6666666666666665 1.9724143166620702 1.9722566790538003
6.333333333333333 3.0 1.9724143166620702 1.9722566790538003
6.333333333333333 3.333333333333333 1.9724143166620702 1.9722566790538003
6.333333333333333 3.6666666666666665 1.9724143166620702 1.9722566790538003
6.333333333333333 4.0 1.9724143166620702 1.9722566790538003
6.333333333333333 4.333333333333333 1.9724143166620702 1.9722566790538003
6.333333333333333 4.666666666666666 1.9724143166620702 1.9722566790538003
6.333333333333333 5.0 1.9724143166620702 1.9722566790538003
6.333333333333333 5.333333333333333 1.9724143166620702 1.9722566790538003
6.333333333333333 5.666666666666666 1.9724143166620702 1.9722566790538003
6.333333333333333 6.0 1.9724143166620702 1.9722566790538003
6.333333333333333 6.333333333333333 1.9724143166620702 1.9722566790538003
